271	4756
3428	5733
2462	5602
3262	3340
536	3538
414	1031
4522	5757
4718	5129
361	3903
4706	5658
2863	4373
1865	3583
2177	4955
2413	4066
1407	1852
1561	2075
1754	5658
26	292
1771	5573
603	2093
1909	3775
569	4339
184	4855
783	4756
655	4704
2462	4456
2462	2834
2462	2589
567	2462
2801	4515
4506	5537
3467	5335
1715	4944
2101	5212
346	4156
2320	2793
1720	5537
36	4678
4982	5754
2742	3386
603	4038
590	3460
5459	5626
4038	5059
922	1413
1050	5386
1054	4321
783	5537
2877	4131
3874	5546
444	2397
2462	5246
2010	3051
800	1272
5139	5487
982	2462
3948	5537
3276	4556
112	2651
3535	4190
1183	3300
1852	4610
4537	5372
1717	3583
153	1037
3141	3507
3775	5000
3930	3969
1852	5562
3930	5183
1446	2480
2877	2927
443	5548
2516	5117
2221	2742
2793	3609
3018	4930
1296	5100
42	3428
1037	2632
19	1062
4556	4622
4537	4607
1900	2950
3349	3409
2413	5118
760	5596
4130	4955
4631	4718
128	5253
513	3460
603	4178
740	2981
2954	5596
3835	5269
2405	5621
3262	5305
2932	5256
112	3349
4373	5733
1412	4366
1146	1895
387	783
4756	4912
761	5427
1852	4834
2214	3811
2532	4855
1804	4382
64	4443
1031	4666
4030	4641
3272	5548
4156	4491
1907	4073
167	5636
464	1466
2877	4322
1839	2221
1446	2339
965	1031
2191	3043
1037	4066
325	5004
3141	3177
4118	4443
1035	3277
985	2801
1451	3437
422	965
3555	4537
1561	1928
790	1037
2287	4704
1944	4246
13	2462
783	1878
325	387
470	1785
748	3371
3978	4755
3141	3386
1561	2912
1546	5245
125	3260
5	3930
325	626
1413	5118
2252	5110
4755	5546
1872	5273
468	4161
2197	3867
153	5151
3661	4077
1146	1743
464	2045
3013	4543
420	3270
347	5386
1031	1150
3492	5337
2632	4944
1324	4537
2539	4922
2055	5520
4622	4893
783	4867
1907	2280
1358	3428
344	2078
538	3386
1907	4300
134	3297
546	4695
422	1720
709	5532
462	3315
1413	2622
4743	5092
442	5653
422	4959
2221	4707
2155	2225
3272	3497
1900	2731
1852	3523
3609	4729
1620	3583
1037	4322
1852	2603
5241	5658
811	5427
3084	5487
1010	3583
3016	4665
3894	4922
3930	5412
1482	4718
1754	5596
1971	5763
42	4373
3217	3742
1907	5061
2256	2877
2420	3299
5182	5273
2413	5294
3051	5427
3172	4595
2996	3428
515	5078
1852	2105
2856	4927
2462	4923
5626	5731
2877	5294
1561	5409
422	4695
1852	2579
420	1366
1548	4756
3538	5459
2073	3133
3561	5389
2494	4944
2401	3349
3611	4665
2794	3214
2339	3665
927	3270
2948	3349
3998	5233
102	2727
2125	2409
2339	2940
4671	4695
1105	3881
19	38
420	5387
4896	5178
112	2948
783	2191
4494	4543
3968	5696
442	3272
523	1523
3260	4199
709	907
3269	3495
1561	4375
1907	3802
1979	2248
1720	2106
2757	3930
1561	2141
3935	5085
3180	4055
3414	3930
1852	2473
109	3930
4556	5471
1827	3428
987	1831
1974	2435
3460	4789
3441	4595
2626	3349
729	1620
45	443
3696	5444
3696	4535
2442	3696
842	3696
398	2407
398	2096
3141	3991
153	3409
1123	3234
82	679
422	4148
206	2846
3296	4718
132	3424
3240	3930
658	4537
3395	4665
1037	4768
729	1255
2371	3574
2105	2877
1979	4395
3441	3654
3247	4955
4836	5439
1984	3495
1561	2850
480	870
538	4394
999	1852
1571	3742
996	1865
1852	5294
729	1717
1748	4290
398	3654
3835	5026
112	153
2380	3930
2948	3409
2877	3666
1072	1493
965	4695
3141	3689
1561	4830
2517	4855
920	1852
1413	2603
2397	4144
1561	2503
2633	4805
3930	4837
1031	4148
431	1225
4911	4922
2950	4112
1031	1754
482	729
1413	4768
3538	5731
2473	2877
2221	4319
1797	4366
4443	5205
2954	5537
302	3968
4718	5388
2494	2651
3583	3849
848	3998
215	3269
2106	4622
2863	3186
493	4246
2887	5362
4951	5758
4822	4955
4673	5546
420	1952
1491	2202
236	3696
361	5052
3141	5287
1176	5537
2184	4922
4755	4859
4315	5659
3035	3614
2494	3349
470	4276
987	3999
3300	3802
2170	4537
4830	4922
228	5487
1491	2420
398	5219
1852	4241
729	4319
729	1728
19	5444
19	842
546	1561
1317	5099
1194	2156
2251	5520
1031	3162
205	2339
783	1150
4702	5405
4539	5230
694	2459
3432	4944
1661	1677
89	1511
729	3386
298	4112
2480	2940
2626	2651
1413	1973
373	5469
162	3930
3186	5733
1413	1594
3340	5386
1801	4102
695	5030
1241	4969
776	5449
2413	4764
1852	3666
230	3930
918	5487
538	2221
851	4695
757	5150
114	3881
2863	5387
973	4702
1720	5596
1413	5562
4537	4663
19	2442
19	4535
832	1225
1092	1561
2594	3782
3041	4646
1523	4066
3043	4961
2370	3916
1266	5658
148	842
1037	2622
1535	4537
3184	4734
153	3349
3356	5487
1612	2877
726	3011
641	4487
1108	5269
420	1131
5006	5537
4924	5589
671	2877
2496	3441
813	2846
1852	2363
2285	2288
2106	4496
1366	2863
2608	5487
2112	4126
1089	4922
2718	5273
1825	4216
148	2442
148	4535
1037	5151
2742	4319
783	5241
2305	5763
1502	2731
1358	4373
422	5596
398	4688
1523	3349
1570	4480
783	1754
2055	5659
2074	3581
112	2632
5305	5386
2863	3270
1037	4493
4315	5520
783	2934
1412	1797
1466	3681
1082	3582
3590	3637
1852	3893
1010	3141
2403	4500
51	538
2815	4660
148	5444
1570	1928
3221	3368
3507	3583
761	5697
112	2626
2863	5736
2510	4288
2320	4729
4126	4522
1859	5487
1561	5435
493	760
1386	5403
2793	3114
424	3269
2057	3269
1728	2742
113	4718
153	1523
134	1462
893	4148
134	1269
1907	3034
1287	4702
2163	4886
3495	4246
3968	4177
4955	5427
2147	3583
1395	2510
832	4330
5487	5629
891	1852
312	3217
723	3590
3400	3602
325	3802
1037	4099
643	5658
3930	4041
5110	5626
2651	2948
729	3242
1594	2877
1269	5696
797	3484
1379	3988
2996	4373
1971	2794
922	4944
1413	4099
3818	4833
2996	3186
3582	5026
1108	1135
4066	4944
4622	5447
387	4480
3994	4382
1523	1612
1827	4373
422	3324
138	2684
51	2742
1455	2598
569	1677
3513	3619
1624	4181
251	3315
1105	3277
2029	3428
2071	3930
709	4199
215	4246
2683	3140
669	3881
457	2413
2171	4718
893	4695
3134	4622
2047	3027
500	4718
4426	5757
651	4246
848	4199
4718	4841
2746	3072
2742	4394
4537	4780
1732	2371
2877	3893
1907	4567
5411	5423
1939	4554
1135	2104
2626	2948
54	5257
2971	4038
3790	4622
1723	2431
148	236
4543	4595
19	878
1045	2887
538	4319
1317	3160
1561	4431
1871	5056
851	1266
2029	4373
3467	5573
2811	2877
4622	5603
2512	3748
2731	4802
835	5537
893	5658
3973	5532
398	5532
1618	5523
538	3596
4982	5232
2145	2961
851	1754
1037	3267
1852	3208
1807	3944
3495	3976
1570	1907
5297	5658
1037	5701
2191	5537
1266	4959
1890	5332
3199	5523
709	3609
387	1176
513	5487
153	2626
4196	5586
1676	4543
4178	5121
5036	5276
651	3269
429	3162
51	2221
2793	4729
3399	5360
1491	4165
2293	5537
1244	3583
5253	5405
536	1135
4475	4833
4922	4999
443	3497
515	5580
2971	5059
1639	3955
173	1852
1811	3441
2940	3538
851	3043
1413	4131
3298	4422
1485	1974
723	2405
2093	5121
2461	3362
783	4912
1523	3267
112	1715
1852	3225
923	2221
536	5269
1266	2954
1852	3750
3141	5425
41	4922
2496	4543
3043	4622
4487	5653
2731	4227
3114	4729
2973	3288
288	3930
2458	3018
783	2057
651	3495
3484	4318
1585	2994
720	2384
1952	2863
1451	2496
851	4959
3260	4595
2877	3267
2686	3796
2518	3484
2371	4024
3412	3583
1728	2221
1737	3428
1561	4404
493	4148
3134	4556
1200	5487
3609	4494
486	1907
996	3141
2948	5151
1523	3409
2051	3315
1799	2847
4196	5115
3943	5266
1961	3943
1669	3943
1253	1992
1715	3349
2448	4706
1485	2684
709	1732
4199	5232
442	1921
1523	3618
3438	4560
4768	4944
4494	5219
3998	5219
811	5510
3661	4673
599	1852
2401	2651
3349	3432
2221	3708
3043	4695
3976	4756
3407	4537
3930	5134
3409	5151
3782	4644
1798	2877
679	4077
5232	5233
790	1413
2459	3611
422	2293
3260	5233
4059	4665
1413	4493
112	3409
1131	2863
2129	3725
1396	4718
1413	5701
4738	5417
1811	4543
538	1728
1561	4082
36	3083
965	5471
1101	3107
5537	5658
1916	5581
1523	2948
1907	2882
132	1974
461	2891
42	3270
5733	5736
271	3930
2420	4962
3535	5417
590	5403
2986	3782
2510	4356
1971	4708
2221	4144
835	5658
2191	5658
2842	4622
4859	5026
888	1852
1737	4373
414	5471
325	4148
5012	5160
1907	3840
1743	3535
936	4922
3930	5511
3270	5733
1413	4322
679	2370
3850	4706
387	4695
1771	4738
3930	5082
3702	3930
4944	5118
1317	2955
37	5548
582	4867
3060	4718
1446	5449
964	1561
3135	4622
783	3269
72	525
1491	2576
2815	4734
3072	4095
3437	5233
128	338
739	3811
42	3186
964	5658
643	783
1123	5707
4622	4961
35	1296
5269	5449
424	1907
2815	3051
3441	4982
420	3287
1524	2397
832	1296
603	2971
3840	4695
4961	5596
1489	5197
2647	5621
1715	2651
193	2461
3063	3583
1561	4911
2936	2955
1852	2028
2742	3596
1432	4488
1907	4991
3909	4030
3425	5439
513	5403
3930	5280
4671	5471
1523	5562
2075	4922
655	1062
224	3583
536	4755
948	3930
1406	2880
4537	4702
4292	4922
1330	2462
3068	4537
2651	3409
493	4671
3184	4130
581	760
1209	2270
1523	4493
515	2461
2891	5119
832	4704
493	2778
2389	3199
1143	3930
1150	4556
2651	3979
3943	5321
1852	4568
380	5487
2877	3979
387	2934
1001	1885
751	5487
469	1317
1992	5548
1581	4718
351	1241
729	2147
1887	2891
3167	5537
1519	2413
511	899
1989	2948
3173	3930
3114	4024
922	1037
153	2603
1124	1413
2053	3460
3141	5648
2401	3409
2568	4630
2301	3415
109	2400
4126	4426
2493	4646
215	651
3354	5537
783	4155
398	3574
1031	2106
538	3742
3006	4537
293	5659
3349	5151
325	3354
524	4622
2464	3930
109	1907
57	1571
2950	4802
2651	3432
2934	5658
45	1253
1784	5140
2927	4944
783	3361
3935	5013
1241	5555
1852	1981
3599	4487
3160	4087
989	5423
4219	4922
1693	2454
2628	3967
4050	5117
125	848
165	3590
121	4755
1266	4013
790	2877
420	5475
1983	5092
3000	4718
1522	2516
893	1031
2622	2877
973	5253
422	760
4024	4729
4695	5471
2863	3287
1358	3186
3215	4718
369	482
4630	5332
1031	2152
493	626
2926	3141
1907	4867
225	587
227	2093
4148	4695
1523	2651
1527	3152
2282	5696
2675	5537
1890	5205
2156	3262
112	5151
444	4144
2791	4743
4422	5487
2305	4734
2163	2568
1266	4961
631	2789
6	3782
2221	3298
112	4066
757	5087
1624	3747
2735	4922
1183	1907
1241	2010
3583	5648
1135	5449
2877	3225
1108	5026
964	4375
3141	5125
267	2806
4695	4959
2106	5537
443	2575
2305	2414
2633	2973
1478	4914
4494	5233
1031	4013
338	1287
3582	3978
1571	4394
603	5121
3125	4718
2501	2963
1618	2389
1561	3237
1032	1811
2065	3288
225	2452
768	4922
19	5769
1573	2045
2197	5469
169	1907
729	3412
287	3943
1921	4487
4488	5128
468	1860
2413	5562
112	2494
1852	2529
2537	3930
923	1839
2065	3943
2248	4380
2459	3016
783	4666
3167	5658
64	1890
1737	3186
3219	5658
2254	3127
709	4729
2106	3043
841	1292
414	5596
1907	3996
3998	4494
2471	3133
5387	5733
4706	5471
1698	2047
3441	4494
1366	5733
42	5736
2750	3895
3297	5696
2822	5337
3399	4500
3979	4944
1872	5182
493	4959
2320	4494
2069	2936
1266	4480
1183	4706
1973	4944
3141	3849
493	4480
757	4712
729	1865
2029	3186
38	3696
1907	4912
2480	4673
3072	5524
121	2339
1413	1612
851	1720
2387	4440
2934	4706
153	5562
2339	3538
414	1570
153	2651
3943	4331
2192	5022
3155	4522
4126	5757
4200	5390
2413	3666
790	3349
2632	2651
3583	5125
651	4867
2371	4729
1546	3968
2156	2403
1676	3260
2742	3849
1561	5716
226	1099
1852	5311
302	1546
33	1523
878	2287
1032	5233
851	3324
1233	2560
461	1887
1266	4991
3234	5056
835	5006
2996	5736
4718	5452
2877	4834
729	3507
1827	3186
3583	3991
184	2270
1363	1852
2877	4099
3583	4152
2492	5520
1031	2293
783	3495
3272	4334
2954	5511
1523	5151
1601	2877
1031	3850
4480	4671
2254	3448
3583	5303
3214	5510
2320	2371
4688	4982
425	2413
1358	3270
1123	2306
803	4440
2285	5587
346	2501
2856	3719
783	5004
1451	3114
1592	4556
1406	3878
1244	5487
3835	5546
5256	5603
1825	1941
2104	3661
4275	4718
2401	2948
2651	2927
1194	3262
592	5273
112	2401
5004	5658
42	1366
1358	5736
2815	3247
1523	5404
3219	5596
2221	2314
1907	2810
4537	4818
2898	3184
4118	4630
3147	4537
193	2595
3043	5447
1031	3324
2494	2626
2308	3930
1661	1921
3177	3583
783	5297
1798	1852
2651	4066
3114	5233
424	4013
3882	5733
4243	5487
4322	4944
1907	4831
3472	4537
444	1865
1386	3147
2304	4257
1865	2742
2462	4056
1661	5029
4622	5471
898	3460
3134	5596
1921	2109
424	2057
1929	3325
927	3287
655	5389
1031	4556
173	1523
3172	4494
236	3561
603	5059
2287	5389
1037	4531
1037	4610
4177	5245
42	5387
3708	4422
1852	3200
355	5117
851	1878
2898	4955
2940	3665
2305	5555
2397	4394
1150	1266
1638	4975
1413	3267
920	2877
1413	2473
1743	1909
3930	5606
1227	1865
3298	5487
1594	2413
2093	5667
898	4537
2401	2494
387	3043
2038	3075
2533	5117
2774	4443
3722	5439
1366	2996
3838	5487
1523	4299
1406	4466
155	2633
2595	3362
493	4622
3930	5021
1523	4697
2191	5596
1358	1366
1358	5387
2160	4922
783	835
1266	2106
3217	5253
167	2305
1839	4707
1852	5084
361	3489
538	1865
1131	5733
4944	5562
3043	3361
2156	5386
932	1434
1150	4671
1827	3270
4104	4833
2252	5731
42	1952
3256	4922
848	1811
1099	2918
1379	4227
679	2252
1775	4622
2413	5701
505	5337
1570	2152
2413	4241
2779	3930
2197	3531
1720	1878
2632	2948
1159	3141
3829	3968
2221	2397
848	4595
1939	2038
760	851
783	4567
1366	1827
45	5548
1511	5390
824	1693
2112	4522
1007	2742
1561	2735
2462	3859
1037	3103
1155	4738
893	5596
1952	2996
1907	4407
2389	2562
37	1253
1827	5387
325	965
2863	5475
2370	2940
2647	4855
4789	5403
3043	4769
3345	4673
3581	4316
387	5658
1466	1900
2996	3270
2626	3409
3114	5219
160	2270
4595	5232
4630	5205
5149	5487
1827	5736
51	4144
57	729
3308	4756
3349	4322
965	2293
907	2371
348	2877
112	3979
2334	4962
2996	5387
455	4922
1649	3677
249	1123
2568	4886
1412	1523
1128	3453
566	3269
4131	4944
153	1594
1715	2948
3155	4126
395	4276
3564	4276
3349	4493
1825	5703
1979	3980
3590	5375
4671	5596
2029	3270
2494	3979
1852	4848
1771	3467
2384	2955
1523	2626
4707	5487
371	1852
38	148
4077	5110
671	1852
729	3991
227	1914
1037	1412
369	1255
2492	5659
783	3219
4002	4390
783	3167
1952	5733
2104	5269
1981	3704
1041	2906
2559	5375
3292	3930
2401	2626
148	2719
45	1992
1570	3043
2293	5596
419	1981
338	5405
3661	3874
1907	2869
513	1386
2339	5626
783	4706
482	538
420	3236
3930	4416
2988	5380
2606	3400
2462	4007
3661	5731
42	1131
3976	5537
422	5537
204	4556
4480	5596
2479	5115
1693	3166
3180	5498
1811	3260
4944	5534
515	3515
1522	4257
965	5537
1266	4306
1227	4718
2632	3349
1032	3574
3874	5269
1372	4922
112	3432
463	3207
2877	4610
2109	5653
510	1410
3063	3141
1523	4386
1327	4866
369	3460
215	3930
451	3938
538	3849
3165	4922
1317	2069
2877	3793
1131	2996
783	4013
621	2413
1054	1410
3930	4642
215	2057
457	2988
3287	5733
1413	5294
3540	3943
865	1364
741	5006
1971	5127
356	1032
4855	5375
2093	2971
4408	4718
538	1620
387	1492
1885	5385
3349	4066
153	5118
2462	2813
1413	2105
4504	4844
57	4319
3358	4246
2927	3349
922	3349
922	3409
811	4734
2397	3386
878	3561
435	4718
3561	5444
3561	4535
2442	3561
842	3561
1021	1561
569	1921
1131	1358
1754	2191
3184	5127
2791	4930
1561	3570
175	4537
515	2595
851	3167
263	2559
1244	2742
2954	3300
3018	3910
1852	2656
422	2106
2718	5182
1974	4807
848	2496
4666	5004
1518	4922
132	3484
387	5771
1561	3816
2684	4643
1852	2116
2149	3930
94	1511
3167	5758
1561	4300
1381	5537
1720	5471
757	4341
3742	5253
1878	4622
741	1492
1852	3482
802	3924
1413	4531
1209	4855
2740	3092
1715	3409
1267	1323
3360	4833
1571	1717
109	4706
1561	5672
1900	2045
3243	4832
1021	5537
3013	3172
409	2916
1852	2492
729	5125
94	1657
1335	3943
2314	2742
3515	4209
2420	5362
153	2401
3272	4487
64	4630
723	2559
1561	1742
2953	3141
1037	5194
936	2932
1080	1522
3349	3979
650	2106
3729	4718
2413	2603
325	5471
1701	5487
51	2397
2029	5736
1124	4944
1037	5118
2522	4537
1358	1952
82	5057
2626	2632
848	5754
826	3981
422	4328
422	4142
3802	4496
1827	1952
760	1720
3489	5052
2478	5338
3172	3654
82	4624
768	1561
5129	5487
2721	2776
1526	3400
4650	5390
325	4556
1594	4944
112	2927
2742	5125
729	5287
3973	4662
621	1413
3641	3930
3408	3943
729	5648
1737	5736
1571	3596
3297	5245
462	3903
900	2462
2110	4193
650	783
2413	5150
1561	2152
3524	4987
1413	2256
387	4845
1413	3103
1031	4622
2320	3654
2494	2948
3943	4200
1131	1827
3978	5459
1032	5754
2926	3583
1413	3666
371	2877
4543	4721
1400	5692
1523	2401
1031	5647
1561	1905
3930	5421
2863	3236
4891	5487
205	1446
1561	4496
482	2742
338	973
2494	3432
851	893
1356	1807
338	3217
4537	5730
2057	3495
2413	5364
1485	3413
3043	4556
590	3147
985	4767
444	1524
1709	5537
422	1754
1531	5696
2413	5534
2414	4955
811	2551
1907	2152
3661	3835
3141	4152
783	964
3010	3074
3511	3878
999	1413
1031	4506
2334	2887
153	2632
2877	3208
462	5052
3172	4688
150	5390
3262	5360
3043	3802
1255	1571
1561	3894
1807	4538
422	1266
3067	3602
4673	4755
1451	2320
3531	5469
1786	4922
5487	5720
1241	2177
414	5006
2392	5295
2794	5636
2877	4299
538	5125
757	3005
729	3849
3428	4373
2561	4426
811	2305
2093	3166
5390	5521
1715	2626
4631	5487
2397	3596
3262	4500
1715	2494
2651	5151
1108	3661
1061	4833
2202	5362
3349	4768
1032	4595
3141	3708
3876	4290
2877	3750
1701	3583
4622	5687
2626	3979
2696	2975
1907	4246
2626	5151
1080	5117
729	3177
3609	4721
1524	1571
1037	1973
2633	5201
1720	4959
1241	2472
1647	3141
4922	5435
193	5078
992	4155
566	783
4148	4706
569	5653
4718	5746
1200	3583
473	3961
318	3453
369	3507
2334	5362
325	760
2104	5026
4480	4959
3790	4496
1865	2147
45	442
3978	4388
1493	2555
513	3147
3930	5382
3930	4265
3269	4867
356	3172
893	4622
1108	5546
2247	5564
2877	4512
2877	5084
42	3287
148	5246
996	3583
2305	4810
1031	4142
1138	2975
783	4831
3583	5425
566	4246
940	4276
534	4390
988	4922
1867	2742
1037	1612
414	3043
4959	5471
4696	5056
650	5658
1412	3349
2779	4706
2954	4480
2603	4944
1905	4922
394	1979
422	3043
760	1878
2737	4833
369	2147
626	1561
2622	4944
1208	3619
569	3599
985	2348
2371	3114
1992	3497
204	4922
3217	5149
1233	2452
3943	4116
1561	3358
369	1620
1466	1502
3051	3247
72	2114
518	1019
1872	2718
227	603
538	3242
3583	5642
2793	5233
1466	1573
4537	4658
2626	3432
3043	3850
356	4024
1266	4556
1057	3930
387	4013
1715	2632
2675	5006
2551	4955
1266	2293
2684	5056
3930	4233
999	1523
1715	2401
1571	2953
356	3441
2705	3782
883	5487
835	3324
1852	4512
3507	5253
1737	3270
4271	5540
1031	2191
2040	2561
422	1878
1366	1737
2784	4922
1523	2579
848	4494
4612	4718
153	1973
2397	4319
1358	3287
1564	3696
538	1007
1366	2029
1754	5537
3103	4944
2387	5380
783	3354
2622	2651
1455	1789
2651	5701
3840	5658
2823	3371
851	4480
2742	5648
3043	5658
1031	3283
3388	4178
1037	4131
1571	1728
2163	4118
1031	4328
1865	3386
369	3596
3373	5487
444	3386
965	2191
1413	3893
1902	5436
3816	4922
2560	4242
1131	1737
1031	4103
42	5475
2029	5387
3214	4927
2163	5332
1630	4922
1612	2413
2626	2927
538	5648
986	2633
436	1907
2513	4718
1348	1907
113	5487
2651	4099
1907	2400
493	893
1150	3134
1732	3437
3570	4922
4785	5487
3927	4708
1031	1775
2494	2927
1014	3930
2401	3432
4886	5205
5118	5151
2314	4422
4991	5596
225	1500
848	5219
3460	3703
581	4622
3172	3998
3495	4013
2116	2877
422	4480
1852	3650
3978	5731
5449	5626
369	4421
3935	5385
153	1715
2069	2384
462	5762
2877	4848
3043	4706
1810	2040
1622	2101
1737	5387
3058	3277
621	2877
729	1010
244	1248
2480	3835
1412	1852
1907	4306
3510	4809
3441	4721
1620	2742
1045	2202
5475	5733
1317	2439
3278	4924
169	5758
790	2651
1037	1981
3336	3583
4099	4944
592	1649
5117	5154
2409	3543
1811	5232
3409	5118
3874	5026
1037	1124
493	1570
3929	5423
2559	3637
1444	2731
3390	4293
2742	3742
2127	3141
964	5471
1907	5152
2409	5723
4267	5059
4943	5165
3996	5658
4148	4300
851	2934
2863	3882
1031	5687
2948	3432
1907	4616
2403	3262
4013	5658
2110	5167
3816	4556
1372	5758
1892	5423
30	1523
4111	4537
851	5061
1123	4298
2040	2806
5061	5537
72	5555
1523	1953
419	2492
3260	4982
672	1907
651	783
3618	4944
2459	4059
3172	5754
3167	4148
651	2057
4660	5109
4073	5658
726	4924
2731	5214
72	2177
2010	2815
757	2959
2996	5475
1062	2287
1890	2774
2099	3930
1054	1312
3531	3867
581	1266
463	4198
749	788
1662	4229
1386	5487
4306	4622
1571	1620
2320	4721
538	3412
4185	4796
369	3242
1698	4852
4049	4671
3327	5520
1227	3560
2948	4131
3147	4789
2494	3409
566	651
1561	4999
1878	4695
346	4491
2473	4944
4867	5537
4955	5109
1524	4144
760	4695
2204	5115
2579	2877
4155	5658
1577	2462
2270	2517
2221	3742
709	1676
5487	5642
783	4073
2397	3742
347	5117
3930	5208
1172	1638
1952	2029
922	2948
3269	4912
1413	3523
3217	3298
1455	4174
153	4131
927	3236
2651	4768
1827	3287
2996	3287
1728	2397
2948	4066
1511	5266
1511	1961
3548	3973
2290	3587
3609	4199
1994	4436
3583	3689
1255	3596
338	4718
848	1676
1720	4148
1523	2845
1031	4831
4144	4319
720	3160
1358	3882
3437	4199
3043	3481
2898	3051
312	3460
302	5245
790	4944
3654	4543
3217	4422
1303	3386
482	1571
493	2106
3011	5406
3214	5427
3696	4205
1384	4178
3249	4002
387	5758
1543	1561
2354	3895
310	4537
592	3677
414	4706
2179	3141
4567	5658
2322	4011
581	1031
97	1430
2299	3083
263	4855
4306	5596
3587	4321
2106	3840
1155	3467
3409	3432
1131	2029
134	5655
2247	2519
1413	2363
2312	3272
650	4695
1737	3882
1737	1952
2371	3609
1379	1573
3267	4944
3654	5219
757	5513
848	3013
325	3324
4855	5644
2251	4315
2221	5488
3390	5338
3829	5696
2863	5547
1907	4977
1807	2738
3704	4712
1266	3948
3978	5110
3368	3797
4886	5332
4695	5511
2588	4537
82	536
1225	1296
2494	2632
121	5269
387	4666
1571	3386
356	5232
1867	2221
3349	5118
2218	3484
2312	5653
4622	5658
783	4837
2948	5118
1073	4867
1037	2988
422	2191
569	641
5114	5337
482	2221
2202	3662
811	4927
2603	5520
1561	4148
2448	4695
2948	5562
2401	5151
4537	5403
2927	2948
3704	4610
121	5626
112	2622
631	3930
3905	3938
1412	4610
2975	3765
2864	4246
811	4411
1412	1981
1775	1907
3968	5245
538	1717
1852	2770
3016	3416
626	1907
2383	3400
3677	5273
312	3147
2932	3570
797	4809
729	1867
922	5151
1523	5458
3409	4493
288	3948
1176	4959
709	2407
1135	4388
791	4875
2105	4944
3400	3841
1358	5475
741	4706
1357	2877
918	3583
790	2494
173	2877
2864	3269
112	922
3995	5728
1698	2038
893	1176
538	1255
443	4334
729	3689
5061	5658
387	4850
1412	2877
2221	4394
2106	5447
2742	3714
2901	4496
2996	3882
2850	2932
4977	5006
922	1523
2927	3432
3270	4373
1612	4944
1723	3921
262	451
2742	3242
2778	4695
1852	3009
1953	2877
1032	3013
1303	3141
1511	1669
224	4319
2321	4539
2626	4066
2954	5658
2622	2626
75	1852
1037	2256
1907	5687
1828	2478
472	4450
811	1165
1852	2811
183	3400
398	1700
2371	2793
929	3217
2492	4315
2988	4944
3495	4935
361	4179
1925	4718
1413	2116
965	1720
651	4706
1878	4148
3895	5433
4718	5207
1594	2948
1907	4750
45	3497
2877	5701
125	2320
2778	3043
2742	3412
811	2794
1108	2480
2112	5334
1852	1953
538	1867
1696	4065
3951	4833
503	4695
1561	4292
1947	4267
1944	4756
1978	3986
1984	3930
2927	3979
4118	4886
2462	3934
2954	5006
851	4328
920	1523
527	4622
3491	4646
920	4944
636	735
422	493
3943	4081
3236	5733
4944	5294
2413	4848
4265	5537
3141	5303
3742	4394
908	4181
1717	3742
1492	5471
3000	5487
4144	4394
1827	5475
982	3696
2055	4315
227	2971
491	3580
3581	4482
2632	4066
1241	2922
37	3497
783	3996
2877	3668
709	5233
195	5537
893	4671
112	5118
850	3390
1973	3409
760	4706
870	1275
125	3437
1413	1989
2640	2880
2032	3460
2632	3979
1561	4210
453	2738
3269	4935
112	4099
4666	4901
3491	5104
783	2882
957	5596
621	1037
518	4026
225	1896
1973	3349
1381	2778
1227	4952
4543	4688
3976	4867
463	3682
965	4959
2055	2251
2473	2948
1037	3523
2078	4537
1676	2320
4200	5066
3930	4068
1135	5110
4267	5097
1523	2494
3587	4955
112	5701
2793	4024
1546	4177
4933	5209
1715	4066
1649	4454
3357	3930
2948	3979
493	4306
1876	4537
4440	5364
2403	3399
3484	4154
387	965
269	3743
3324	4148
1266	1570
709	3998
444	4394
3362	5120
987	5406
3943	4719
3285	4922
1715	3432
2191	4142
1413	2492
4543	4982
2779	4496
1531	5245
64	2163
3759	4181
4796	5487
2010	5427
4922	4951
3408	4200
757	2697
741	5471
2023	4319
2489	4922
407	4718
1413	3208
419	4712
1531	3968
4210	4922
2845	4975
538	3507
1523	3432
2029	3287
3288	3938
2305	3698
125	1451
2826	4552
802	5587
3886	4718
655	982
302	545
2275	4522
803	1188
2053	5403
2045	4802
2114	4955
1150	4706
2197	3140
3666	4944
2384	3160
153	1989
1176	3134
64	4886
2494	4066
2622	3979
4024	5233
2163	5205
4922	5744
4148	4959
1037	5294
2651	3267
2640	3878
3930	5656
729	996
3327	5659
2401	4322
3270	3428
2684	5182
2738	4725
3735	4572
783	3948
148	4205
4964	5520
592	3424
1054	2514
783	5061
2948	4099
4185	4718
1502	4112
728	2185
513	4718
4508	5159
2539	3948
1971	4810
503	4671
1907	4666
4246	4867
1037	2105
5547	5733
3043	4300
835	4622
832	5389
1910	2462
835	1031
922	2651
3409	4322
3349	4099
1037	1594
325	2293
236	2287
205	3665
3561	5769
4867	5658
4246	4912
451	1000
2494	2622
2106	4671
992	4246
999	4944
3051	4130
920	1037
500	5487
1973	2948
373	2683
1194	5386
965	3167
42	3236
356	848
112	1612
1523	5118
2455	4718
3186	3428
19	4205
3882	4373
1446	3665
325	1878
851	5647
3083	4678
965	3324
302	4177
671	4944
2539	5537
1413	1798
851	4407
632	1019
2320	3013
3288	5390
1037	3704
1852	4636
625	1907
5615	5658
3013	4199
386	419
38	3561
666	3209
2480	3874
153	4066
451	2973
2742	3771
162	387
538	3991
1037	2473
2093	3388
5596	5687
1715	5151
3043	3976
1570	3134
1266	1754
